,building_id,mean_temp,std_temp,pct_above_18,pct_below_15
3763,6395,4.332608848338959,7.547295409321616,11.020955235926557,86.07067708183207
3764,6396,15.372923792607146,6.715970187024277,41.123673081902126,45.43453870717183
3765,6398,3.438378438811222,7.32086436028553,10.081117425063983,88.14760190286151
3766,6399,15.401101421536232,6.772200680110925,41.50000719911307,45.41056541834046
3767,6400,11.90660656172441,5.782636430718662,18.490419359947023,72.28740480543598
3768,6408,0.9658342335427668,3.8548143076879566,2.067968396302192,97.31280942853388
3769,6409,11.717061585042517,5.555081666557983,15.656433892802275,73.82236136475635
3770,6422,14.516635673419769,6.927973548354876,35.8063828653631,54.95497895465928
3771,6423,2.030875477910845,5.158417151487785,3.709888913629729,94.92689081867438
3772,6424,12.521584162315948,9.556827099856921,39.529828856015364,54.16253402832001
3773,6445,5.523217149903382,7.179219330692391,8.622158103316416,88.01275811722172
3774,6452,3.733589683202096,6.77114560289674,7.906154799741517,89.93893995542484
3775,649,9.051600560556302,9.93475947302167,29.066972811742236,65.8719769962018
3776,650,4.0770724033580406,6.7353294832347865,8.76689483992321,89.91739223176715
3777,652,4.744719189985265,7.526845420775383,10.675739500061225,87.17616806899086
3778,6562,14.88950769742102,7.808873102874139,45.23962459408343,47.13092816614923
3779,6576,8.174246805417704,7.871918579841269,16.772125551577723,77.66630588627092
3780,6577,8.328991442595278,6.935696107718604,13.590119321750052,83.32426208917731
3781,6598,7.763792089522348,7.145112418038374,14.042471781136406,82.63631145972833
3782,6599,8.63432567279563,8.234084678690843,18.770368513411885,75.98604495696499
3783,6613,12.015488366321161,10.429299886151284,41.863557182978425,53.62579544242596
3784,6614,6.133425634179351,8.641249810256475,16.789717383325335,79.41076823174002
3785,6624,6.540386030069624,8.87806749129079,18.224727567406184,76.58394762470056
3786,6625,5.133838101085064,7.013158626089881,9.426778537685962,88.29373193259536
3787,6638,7.366049649201812,7.435348225328126,12.662217278457547,83.65776789024842
3788,6644,3.9389968149437933,7.573869706458402,10.745323317130651,87.62949869887564
3789,6647,11.28196724691748,9.338105577788367,31.10491194868077,64.09619898492129
3790,6648,12.656231890877987,6.935835838043961,28.692302516484997,63.386489032431705
3791,6649,13.680362812512596,6.777966705873547,33.15723737510127,57.34370780448285
3792,6650,6.358328427819135,6.788551804164397,9.951226237871188,87.28090584768108
3793,6653,15.011401351258698,6.97147778020388,40.38888082751187,51.10383283928609
3794,6668,2.3244125466128094,5.8860774867423595,5.704891699922195,93.38905202921467
3795,6669,1.9826025188346101,5.503828620411634,4.891542438010839,94.45883869675691
3796,6673,16.018265477295337,8.419476622881575,51.86959290908126,41.04744971073722
3797,6676,17.46193131546294,7.753283473834873,58.67550861865142,33.6245623121179
3798,6677,4.476275958516761,7.8213878212623404,11.91707509436088,86.33992451129514
3799,6680,13.831313723206566,9.625990939501143,44.0683006796701,50.30864421409971
3800,6681,3.218388462862632,6.406021965391145,6.738609433785431,92.01087174818247
3801,6682,3.435252117405591,7.342383331320856,9.5474697553337,88.88463088622984
3802,6683,2.2987083007242743,5.955176158190763,5.708558064054222,93.19682433614943
3803,6690,13.387423616788345,9.759999096780879,42.470727650275606,50.73982670334091
3804,6691,2.9958524051089297,5.266714303768935,3.5774653914457497,95.3955110512014
3805,6692,14.731918276172289,9.641086076275949,49.10891344098483,44.84277215483273
3806,6706,7.820902769200018,10.02539201638795,26.422324031653478,70.96209912536443
3807,6708,5.468729804832996,8.12413728682675,13.899633421817722,84.1941600303375
3808,6709,8.680265247746,9.998203475532026,26.35744659931667,69.5917213578153
3809,6710,5.6572606008671285,7.7871490729177735,12.846197713917334,82.59651384790855
3810,6711,5.216956318154253,7.476077274512847,11.413164469290326,84.98033492467904
3811,6718,8.10100483702801,9.992605743231215,26.89281156954487,69.71076137813697
3812,6721,11.96827832948225,8.978430433675285,34.11711785392983,57.39142880510346
3813,6724,8.987891265971511,9.71372765203862,27.00591951450032,68.14405810078098
3814,674,12.224488032168548,10.5324326997177,40.61308812318234,55.17981345706783
3815,6740,9.925522232702528,8.243619625801772,22.209308201526103,70.56066501591793
3816,6741,15.920386829081403,7.208018063114591,46.94199366634955,42.551444619655165
3817,6742,4.26168117226299,8.256527612386238,13.420477033642328,84.7073221539423
3818,6744,9.029633077362039,8.031783359528054,19.390195569282913,75.95632149348785
3819,6745,6.941570154556629,8.849429886219227,18.931895206842757,76.64344504814676
3820,6746,11.27231888134406,7.8926546947975025,24.396833544970686,67.77888849863561
3821,6749,9.881436970106465,10.191635564161881,32.19726500769085,63.724477970458715
3822,675,6.405655349126597,8.949476559156139,18.32274864647146,77.63352629311152
3823,6755,10.322334713445963,7.1382775818103195,18.31826851314371,75.76202717590891
3824,6759,3.9003323361898223,7.519343248528164,10.595876040678329,87.05215752829709
3825,676,8.843095193968583,9.179489947521342,24.66950063063484,71.60928668192648
3826,677,3.6584977349020815,6.430592367146427,6.731220326896733,91.54609769370789
3827,6775,9.115636652890196,7.888914616599798,19.658565418448593,75.08779249678383
3828,6784,11.559219589877515,10.229053520105516,38.245469676285225,56.7669665064612
3829,6787,12.269331245914419,9.48615155105817,36.65499378701567,57.023899817644875
3830,6789,5.578108073879779,8.437831376342963,14.541399395413995,82.51493032514931
3831,679,8.047578587760446,9.52422346891501,24.858214252425235,70.83264621319128
3832,6793,2.9943356730273076,6.675573748628266,7.647983237297014,91.16912544008187
3833,6796,5.109093084112253,8.447236354481067,14.788950962135319,82.72501551831161
3834,68,6.030771361183833,8.762984153849107,16.786743515850144,80.40513370417533
3835,680,3.6225872439084346,7.247919436355932,9.383044387239913,88.91954546101005
3836,6801,6.972425044008653,8.811985276238428,18.027580999755724,78.45928360462793
3837,681,8.319069857920125,7.2520356969723485,14.710737817681558,80.76026355803346
3838,6810,11.010350271585127,7.239290520480781,20.722341382411958,69.59108835535875
3839,6814,10.84749085722691,9.062010720180604,28.55219953908592,65.26217037505354
3840,6815,15.571678121154099,7.356462709805068,44.740693485439806,46.88344341038727
3841,682,4.9004510992718275,7.92391054183091,12.514999853659964,85.08356016038869
3842,6825,7.0064336681567,9.330277939458172,20.43781206804141,76.26167169736804
3843,6826,4.287769600217225,7.074864667259745,8.884000338438108,88.5213074992244
3844,6828,7.995876728901263,9.58762703447335,24.32204580581706,71.04678937754672
3845,6830,7.935958856921526,9.596896080896673,23.6035590706871,72.76618882847256
3846,6836,15.402434189623843,7.096641873641732,42.228710462287104,47.778936392075074
3847,6837,3.296853383286847,6.321146090303232,6.19858427396212,92.11101697231409
3848,684,4.0172344865386105,7.661173983759105,10.834872065418095,86.67709236160832
3849,6846,4.034210400893008,7.862778563175441,11.883681390947293,85.70878644981234
3850,6847,5.141040150702128,8.552094051828753,15.109271073707072,82.26550834803855
3851,6848,11.660029875289586,8.841335581927058,31.493544639243893,62.76777671892746
3852,686,15.72560613794671,7.022629636579449,43.5562465633947,46.600367835270475
3853,688,9.491881420879082,7.8146170468341065,19.418036187830353,74.41776559089351
3854,69,10.351177495327,9.390735660362717,28.841552182861736,65.0307056441492
3855,6902,10.034950239432533,10.081864881367407,31.950483346701002,63.08413187555405
3856,6903,11.313156742747154,8.438971826825812,31.246100139973354,61.82943487866165
3857,6904,11.530056745128066,10.229088570960275,38.135807676086046,57.1792492619148
3858,6906,11.355353609610919,10.607149541113232,40.06698095095885,54.881716760169795
3859,6907,8.48588458788803,10.469109330849808,28.510819742031767,69.38705894893936
3860,693,11.835681477722988,9.858119946648769,37.32915606030938,57.677697278245546
3861,694,10.758941065322169,8.036040556160177,24.000663288043196,68.44925328275761
3862,695,17.51075613536897,6.766482990801411,55.04561756748254,35.385389794249036
3863,696,14.188961889062893,8.608954934486007,42.79859825596964,49.90744298138382
3864,6965,14.634087528552419,9.391959132459226,51.93822340935552,39.98127982101683
3865,6969,14.80512946871441,7.054122628024435,39.70782464884979,47.765616565791134
3866,697,10.260671068210105,9.286676319191772,28.137898556746727,67.32596470816367
3867,7016,12.423699836169606,9.587223318825107,37.746848739495796,56.1953781512605
3868,7018,13.418237919196576,6.485395328388698,29.419180458483353,60.58919044305265
3869,7019,10.34626354098423,9.551276260212772,30.269130132963102,64.15202648582262
3870,7020,13.48582755215371,7.059614723795282,32.15603799185889,59.632293080054275
3871,7021,14.92959608634879,7.241158395816634,39.35960046149226,52.584830812510866
3872,7023,13.14093054046315,7.2081371260894835,31.585615886106567,59.52682623419106
3873,7024,7.1020704443871505,8.616965973841266,18.34700548942207,78.57151668414235
3874,7025,10.912396555237011,7.553888329590393,23.407310069596534,70.30710079330316
3875,7026,14.023062845076108,6.995891325144734,33.982363817380175,55.828473901294274
3876,705,5.867959599026001,8.730067878019117,16.08598867900528,80.87896711823444
3877,706,8.655689511340766,10.213137452511727,28.74856969385611,67.90509772785653
3878,707,10.094074126776883,10.03716764395815,31.717982673950228,63.55321966561828
3879,7075,5.817770759861693,7.453345450714386,9.106873111782479,86.69561933534743
3880,7077,5.419128530696113,8.010298004966796,13.437532133676092,83.54447300771209
3881,7078,11.47787212672633,10.135305097923121,36.619873327796846,58.24519976386541
3882,7092,10.593303878796167,10.670987616517793,36.39429710256017,60.516633450866166
3883,7093,11.863223482477144,10.034068114368928,38.39678351551702,56.489508732252794
3884,7102,6.683374068561559,8.483497609120569,16.29799304824941,80.14223121895351
3885,711,9.765812647333133,9.064686836188093,27.036934003174657,69.20584529283738
3886,712,11.364056879908492,10.284180877997922,35.98121609094086,60.16473913770307
3887,714,3.1558142528746305,7.225776453384662,9.199844546161154,89.18732187580966
3888,7173,13.791086575491077,7.892788548787675,37.286415488353484,54.548825590132424
3889,7174,14.094647135204267,7.093708109755433,36.43162163902062,53.78425355679063
3890,718,12.63981984572334,8.323561765485973,33.22969533476597,60.128328227637816
3891,7185,14.242544029735516,6.805181413481495,35.3786373557537,54.149497401364414
3892,7186,8.05063114393515,7.051935227375143,13.415600913093725,82.8030831240031
